what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1574399639264
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1574399639268
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1574399639316
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1574399639316
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1574399639345
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1574399639345
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1574399639345
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1574399639373
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1574399639381
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1574399639397
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1574399639412
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1574399639428
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1574399639459
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1574399639475
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1574399639490
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1574399639490
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1574399639506
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1574399639537
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1574399639569
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1574399639569
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1574399639569
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1574399639569
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1574399639569
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1574399639584
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1574399639600
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1574399639600
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1574399639647
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1574399639647
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574399639772
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1574399639787
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1574399639803
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1574399639819
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1574399639819
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1574399639864
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1574399639968
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1574399639972
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1574399640108
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1574399640108
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1574399640304
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1574399640328
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1574399640344
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1574399640388
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1574399640412
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1574399640432
os,sysinfo,,,"win32",1574399640436
arch,sysinfo,,,"x86_64",1574399640436
ws,sysinfo,,,"win32",1574399640436
locale,sysinfo,,,"en_US",1574399640436
processors,sysinfo,,,"4",1574399640436
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1574399640436
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1574399640436
java.specification.name,sysinfo,,,"Java Platform API Specification",1574399640436
java.specification.vendor,sysinfo,,,"Oracle Corporation",1574399640436
java.specification.version,sysinfo,,,"1.7",1574399640436
java.vendor,sysinfo,,,"Oracle Corporation",1574399640436
java.version,sysinfo,,,"1.7.0_80",1574399640436
java.vm.info,sysinfo,,,"mixed mode",1574399640436
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1574399640436
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1574399640436
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1574399640436
java.vm.specification.version,sysinfo,,,"1.7",1574399640436
java.vm.vendor,sysinfo,,,"Oracle Corporation",1574399640436
java.vm.version,sysinfo,,,"24.80-b11",1574399640436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1574399684526
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1574399684578
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1574399684622
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1574399684694
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1574399692258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574399697639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574399719491
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399720133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574399720283
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1574399851860
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1574399851884
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1574399851940
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1574399852024
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1574399852040
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1574399852152
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1574399852160
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1574399852500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574399852808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574399864694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574399868651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574400563984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400672944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400744856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400755874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400756699
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1574400778903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400802037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400808225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400847464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400861435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400872149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400874138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400881259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400882963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400928543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400935963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574400946935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400949067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574400951196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574400955576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401059913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401065527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401073216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401085607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401090388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401122139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401184534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401187295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1574401190912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401212896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401271269
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1574401289961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401302372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401340559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401379063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401387845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401397934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401425920
error,log,,,"Internal Error",1574401427060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401449950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401459380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401460228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401461912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401469163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401487538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401494096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401531457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401533137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401535962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401550649
error,log,,,"Internal Error",1574401551270
error,log,,,"Internal Error",1574401553146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401557856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401559614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401598322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401606335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401624978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401669383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401704311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401710516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401727802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401829845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401839796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401861809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574401870299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574401892989
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1574401896790
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1574401897622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401898986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574401902395
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574401926780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574401926908
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574401928140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574401928264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574401928928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574402108847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574402414190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574402416054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574402417358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574402446802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574402449562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574489640228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574489655472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574495361103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574495361259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574495364649
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574495365430
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1574495366800
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1574495366816
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1574590850749
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1574590850749
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1574590850753
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1574590850753
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1574590850753
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1574590850761
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1574590850765
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1574590850765
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1574590850765
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1574590850769
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1574590850769
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1574590850773
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1574590850789
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1574590850789
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1574590850801
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1574590850801
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1574590850805
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1574590850805
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1574590850809
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1574590850809
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1574590850829
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1574590850833
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1574590850833
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1574590850833
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1574590850837
