what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574951509792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951526715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951532197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574951558207
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1574951562260
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1574951562768
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1574951567337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1574951572708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1574951573088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1574951573508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574951581002
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1574951582599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951582787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951586675
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1574951591265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574951691004
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1574951693912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951791096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951806836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1574951809312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951813153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574951825910
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574951826394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574951826506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1574951834034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574951844317
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1574951853683
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1574951855827
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1574951857171
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1574951861884
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1574951872094
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1574951872182
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951882085
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951897596
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951987622
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951989435
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951994164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574951997933
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952009735
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952012764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574952050224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952070064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952216022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952277548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952279133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952281038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952303608
error,log,,,"Internal Error",1574952306549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952446108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952458021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952460277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952462120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952465350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952466825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952468437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952469913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574952540258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574952544583
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1574952549948
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1574952549997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952553716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952556725
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952560777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952563313
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952569672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952571239
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952604212
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952605489
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952607712
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952610775
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952614318
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952616223
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952620742
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1574952621623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952704792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952706028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952708022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952710448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952711355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952720145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952720992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952722116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952723478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952731017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952737032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952739017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574952740486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574957827233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574957827850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004269001
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1575004274488
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1575004274520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1575004277452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004293281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004294892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004302236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004317862
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004318413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004318553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004346027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004348060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004354037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004355948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004357305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004358497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004359472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004360348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004361272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004362842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004387617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004388741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004434102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004436541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004473198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004476593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004477744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004479311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575004482795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575004570568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575004584799
error,log,,,"The project: MyPractice which is referenced by the classpath, does not exist.",1575004587846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004587902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004591185
error,log,,,"The project: MyPractice which is referenced by the classpath, does not exist.",1575004594753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004594776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004599116
error,log,,,"The project: MyPractice which is referenced by the classpath, does not exist.",1575004712166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004712188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004719512
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1575004726706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1575004730443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004744973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004747291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1575004747644
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004754590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004754716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004758575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004761005
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1575004815524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004821675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575004835172
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004835651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004835748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575004944075
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1575004982143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004990102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575004992808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005045514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005046610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575005051165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1575005103085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005107781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005117868
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575005118384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575005118502
error,log,,,"Internal Error",1575005121036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575005237859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005250092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005394972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575005398315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575005443400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005468331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005468475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005487793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005530584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575005548773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575005576882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575005602657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005609865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005610008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1575005616327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575005693297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005697341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575005699046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575005707345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575005713215
